0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
8.076434135437012,9.099055290222168,9.69916820526123,10.741435050964355,11.632742881774902,12.58215618133545,12.699705123901367,12.895009994506836,13.096837997436523,13.215278625488281,13.394183158874512,13.536871910095215,13.689801216125488,13.691933631896973,13.695479393005371,13.699143409729004,13.701292991638184,13.605657577514648,13.485676765441895,13.361349105834961,13.283663749694824,13.154592514038086,13.021210670471191,12.942936897277832,12.015332221984863,10.917760848999023,9.77631950378418,9.138723373413086
8.403178215026855,9.504305839538574,10.150489807128906,11.210593223571777,12.093256950378418,13.035636901855469,13.113338470458984,13.242439270019531,13.375850677490234,13.454141616821289,13.570737838745117,13.66299819946289,13.76194953918457,13.762052536010742,13.762224197387695,13.762401580810547,13.762506484985352,13.664868354797363,13.543770790100098,13.418198585510254,13.341331481933594,13.213619232177734,13.08164119720459,13.004191398620605,12.071878433227539,10.96791934967041,9.819890975952148,9.177629470825195
8.378140449523926,9.473252296447754,10.11590576171875,11.164581298828125,12.03543472290039,12.96541976928711,13.0382661819458,13.159299850463867,13.284375190734863,13.35777473449707,13.41965103149414,13.44735050201416,13.479147911071777,13.441962242126465,13.38017749786377,13.316329956054688,13.278861999511719,12.883021354675293,12.417364120483398,11.932917594909668,11.665587425231934,11.221426010131836,10.762430191040039,10.493073463439941,9.57567024230957,8.618316650390625,7.614274024963379,7.20812463760376
8.415520668029785,9.519613265991211,10.167537689208984,11.228633880615234,12.11136531829834,13.053887367248535,13.130334854125977,13.257349967956543,13.388607025146484,13.4656343460083,13.580182075500488,13.670748710632324,13.767889976501465,13.767863273620605,13.767817497253418,13.767769813537598,13.767743110656738,13.670405387878418,13.549768447875977,13.424667358398438,13.348190307617188,13.221125602722168,13.08981704711914,13.012760162353516,12.080100059509277,10.975451469421387,9.826722145080566,9.183730125427246
8.39354419708252,9.49235725402832,10.137182235717773,11.189334869384766,12.06304931640625,12.99609088897705,13.069130897521973,13.190485954284668,13.315893173217773,13.389487266540527,13.501832962036133,13.591959953308105,13.68850326538086,13.690757751464844,13.694503784179688,13.698375701904297,13.700647354125977,13.611127853393555,13.498645782470703,13.382099151611328,13.309078216552734,13.187756538391113,13.062382698059082,12.98880672454834,12.062273979187012,10.962894439697266,9.819775581359863,9.17752742767334
7.475385665893555,8.353593826293945,8.8689603805542,9.295016288757324,9.479070663452148,9.691523551940918,9.423810005187988,8.979010581970215,8.519355773925781,8.249611854553223,7.582242012023926,6.935079574584961,6.252681732177734,6.043517112731934,5.695994853973389,5.33686637878418,5.126115798950195,4.853381156921387,4.656010627746582,4.442511558532715,4.474560737609863,4.527810096740723,4.5828375816345215,4.6151299476623535,4.578361511230469,4.51122522354126,4.442959308624268,4.376299858093262
8.41482925415039,9.518755912780762,10.166582107543945,11.227517127990723,12.110114097595215,13.052492141723633,13.128927230834961,13.25592041015625,13.387155532836914,13.464168548583984,13.578693389892578,13.669238090515137,13.76636028289795,13.766329765319824,13.766278266906738,13.766226768493652,13.766196250915527,13.668717384338379,13.547905921936035,13.422625541687012,13.346040725708008,13.21879768371582,13.08730411529541,13.010139465332031,12.077598571777344,10.973169326782227,9.824663162231445,9.181891441345215
8.397488594055176,9.497248649597168,10.142630577087402,11.200510025024414,12.080951690673828,13.020994186401367,13.097886085510254,13.225640296936035,13.357660293579102,13.435135841369629,13.551793098449707,13.644673347473145,13.744235038757324,13.745341300964355,13.747179985046387,13.749079704284668,13.75019359588623,13.652853965759277,13.531448364257812,13.405600547790527,13.327784538269043,13.198495864868164,13.064888954162598,12.986483573913574,12.054722785949707,10.95208740234375,9.805390357971191,9.164682388305664
8.408580780029297,9.511006355285645,10.157951354980469,11.21813678741455,12.100391387939453,13.042378425598145,13.119253158569336,13.246978759765625,13.3789701461792,13.456428527832031,13.57169246673584,13.662857055664062,13.760638236999512,13.760669708251953,13.760720252990723,13.760773658752441,13.760804176330566,13.662583351135254,13.540810585021973,13.414538383483887,13.337296485900879,13.208964347839355,13.07634449005127,12.998518943786621,12.066303253173828,10.96271800994873,9.81506061553955,9.173316955566406
8.413342475891113,9.516911506652832,10.164527893066406,11.225345611572266,12.107934951782227,13.050297737121582,13.126883506774902,13.254130363464355,13.385626792907715,13.462794303894043,13.577410697937012,13.667967796325684,13.765105247497559,13.764967918395996,13.764739036560059,13.76450252532959,13.764363288879395,13.667648315429688,13.547853469848633,13.423624038696289,13.34776496887207,13.221728324890137,13.09148120880127,13.015047073364258,12.082879066467285,10.978423118591309,9.829920768737793,9.186586380004883
8.407644271850586,9.509844779968262,10.156658172607422,11.21609878540039,12.097519874572754,13.038636207580566,13.115079879760742,13.242090225219727,13.37334156036377,13.450366020202637,13.562044143676758,13.649054527282715,13.742509841918945,13.740229606628418,13.736441612243652,13.732526779174805,13.730229377746582,13.611311912536621,13.465439796447754,13.31407642364502,13.22329044342041,13.0724515914917,12.91657543182373,12.825100898742676,11.893470764160156,10.799721717834473,9.66169261932373,9.03636646270752
8.414613723754883,9.518487930297852,10.166284561157227,11.227275848388672,12.109963417053223,13.052433967590332,13.128948211669922,13.256073951721191,13.387446403503418,13.464540481567383,13.579158782958984,13.669766426086426,13.766955375671387,13.7669038772583,13.766818046569824,13.766729354858398,13.766677856445312,13.668841361999512,13.547599792480469,13.421874046325684,13.345032691955566,13.217363357543945,13.085429191589355,13.008005142211914,12.075370788574219,10.970996856689453,9.82253646850586,9.17999267578125
8.416019439697266,9.520231246948242,10.168225288391113,11.229252815246582,12.111852645874023,13.054240226745605,13.1305513381958,13.257339477539062,13.388362884521484,13.465252876281738,13.579392433166504,13.669543266296387,13.76624870300293,13.766059875488281,13.7657470703125,13.765422821044922,13.765233039855957,13.667516708374023,13.546518325805664,13.421037673950195,13.344453811645508,13.21721076965332,13.085716247558594,13.008552551269531,12.076157569885254,10.971908569335938,9.823591232299805,9.18093490600586
8.413236618041992,9.516779899597168,10.164381980895996,11.225204467773438,12.107810974121094,13.050190925598145,13.126798629760742,13.254080772399902,13.385614395141602,13.462803840637207,13.57766056060791,13.668499946594238,13.7659330368042,13.765957832336426,13.765998840332031,13.76604175567627,13.766067504882812,13.668585777282715,13.547735214233398,13.422414779663086,13.345763206481934,13.218408584594727,13.086800575256348,13.009567260742188,12.077003479003906,10.972589492797852,9.824097633361816,9.181386947631836
8.327021598815918,9.40985107421875,10.045296669006348,11.09976577758789,11.982611656188965,12.92473030090332,13.010558128356934,13.153158187866211,13.300521850585938,13.38700008392334,13.5169677734375,13.620335578918457,13.731149673461914,13.732189178466797,13.733918190002441,13.73570442199707,13.7367525100708,13.63383960723877,13.505572319030762,13.37260627746582,13.290488243103027,13.154051780700684,13.01305866241455,12.930318832397461,11.9988431930542,10.899456977844238,9.75594711303711,9.12053108215332
8.411964416503906,9.515202522277832,10.16262435913086,11.223108291625977,12.105413436889648,13.047473907470703,13.124024391174316,13.251213073730469,13.382648468017578,13.4597806930542,13.574077606201172,13.664260864257812,13.761011123657227,13.760663986206055,13.760085105895996,13.759488105773926,13.759137153625488,13.662351608276367,13.54261302947998,13.418431282043457,13.342765808105469,13.217048645019531,13.087132453918457,13.010892868041992,12.079326629638672,10.975484848022461,9.827629089355469,9.184539794921875
8.415196418762207,9.519211769104004,10.167089462280273,11.228133201599121,12.110828399658203,13.053313255310059,13.12977123260498,13.256806373596191,13.388083457946777,13.465121269226074,13.57968807220459,13.670268058776855,13.767425537109375,13.767398834228516,13.767354011535645,13.767308235168457,13.767281532287598,13.669981956481934,13.549389839172363,13.424338340759277,13.34788990020752,13.220873832702637,13.089615821838379,13.012589454650879,12.079977989196777,10.975370407104492,9.826684951782227,9.183696746826172
8.361971855163574,9.453198432922363,10.093572616577148,11.147192001342773,12.025697708129883,12.963521957397461,13.04292106628418,13.174840927124023,13.311166763305664,13.391168594360352,13.512177467346191,13.608768463134766,13.712282180786133,13.713855743408203,13.716471672058105,13.7191743850708,13.720760345458984,13.629504203796387,13.515326499938965,13.396993637084961,13.323409080505371,13.201151847839355,13.074810028076172,13.0006685256958,12.072404861450195,10.971259117126465,9.826284408569336,9.18333911895752
8.413993835449219,9.517719268798828,10.165428161621094,11.226310729980469,12.108919143676758,13.05130672454834,13.127837181091309,13.254989624023438,13.386390686035156,13.4635009765625,13.578166961669922,13.668822288513184,13.766060829162598,13.766027450561523,13.765973091125488,13.765915870666504,13.76588249206543,13.668222427368164,13.547188758850098,13.421677589416504,13.344953536987305,13.21747875213623,13.085746765136719,13.008440971374512,12.075898170471191,10.97156047821045,9.82314395904541,9.180534362792969
8.416085243225098,9.520313262939453,10.168316841125488,11.229352951049805,12.111955642700195,13.054347038269043,13.130654335021973,13.25743579864502,13.388449668884277,13.46533489227295,13.579662322998047,13.670048713684082,13.766998291015625,13.766962051391602,13.766901969909668,13.766839981079102,13.766803741455078,13.669516563415527,13.548948287963867,13.423917770385742,13.347490310668945,13.220508575439453,13.089284896850586,13.01227855682373,12.079720497131348,10.975162506103516,9.826529502868652,9.183558464050293
8.392970085144043,9.491644859313965,10.136388778686523,11.183341026306152,12.050661087036133,12.977067947387695,13.046113967895508,13.160832405090332,13.279382705688477,13.348952293395996,13.301263809204102,13.195703506469727,13.089153289794922,12.970322608947754,12.77288818359375,12.568859100341797,12.449128150939941,12.314833641052246,12.228302955627441,12.133556365966797,12.167997360229492,12.2252197265625,12.284354209899902,12.319055557250977,11.576108932495117,10.63200855255127,9.654447555541992,9.029897689819336
8.404119491577148,9.505472183227539,10.151788711547852,11.20391845703125,12.076607704162598,13.008649826049805,13.079928398132324,13.198356628417969,13.32073974609375,13.392559051513672,13.460850715637207,13.49755573272705,13.538626670837402,13.508329391479492,13.457991600036621,13.405973434448242,13.375446319580078,12.978133201599121,12.50601577758789,12.015159606933594,11.738554954528809,11.278985023498535,10.804065704345703,10.52536392211914,9.594465255737305,8.626620292663574,7.611306190490723,7.205474376678467
8.413161277770996,9.51668643951416,10.164278030395508,11.225075721740723,12.107659339904785,13.050013542175293,13.126614570617676,13.253886222839355,13.385407447814941,13.462590217590332,13.577476501464844,13.668359756469727,13.765835762023926,13.765893936157227,13.765989303588867,13.766088485717773,13.766146659851074,13.668760299682617,13.548004150390625,13.422786712646484,13.346171379089355,13.218876838684082,13.08733081817627,13.01013469696045,12.077560424804688,10.973108291625977,9.824579238891602,9.181816101074219
8.412747383117676,9.516173362731934,10.163705825805664,11.224048614501953,12.10610580444336,13.047913551330566,13.124224662780762,13.251014709472656,13.382039070129395,13.458930015563965,13.573495864868164,13.66417407989502,13.761427879333496,13.761573791503906,13.761816024780273,13.762066841125488,13.762213706970215,13.66466236114502,13.543641090393066,13.418150901794434,13.341300010681152,13.213615417480469,13.081666946411133,13.004234313964844,12.071935653686523,10.967985153198242,9.819964408874512,9.177695274353027
8.414891242980957,9.51883316040039,10.166667938232422,11.227447509765625,12.109846115112305,13.052018165588379,13.12831974029541,13.255093574523926,13.386100769042969,13.462981224060059,13.577410697937012,13.667927742004395,13.765013694763184,13.765064239501953,13.765149116516113,13.765235900878906,13.765287399291992,13.66776180267334,13.546838760375977,13.421445846557617,13.34472942352295,13.217267036437988,13.08554744720459,13.008248329162598,12.075732231140137,10.97142219543457,9.823034286499023,9.180437088012695
